{1,1,2,2,4,4,8,9,16,30,32,64,112}
{1,1,2,2,4,4,8,9,16,30,32,64,113}
{1,1,2,2,4,4,8,9,16,30,32,64,114}
{1,1,2,2,4,4,8,9,16,30,32,64,115}
{1,1,2,2,4,4,8,9,16,30,32,64,118}
{1,1,2,2,4,4,8,9,16,30,32,64,119}
{1,1,2,2,4,4,8,9,16,32,48,64,87}
{1,1,2,2,4,4,8,9,16,32,48,64,94}
{1,1,2,2,4,4,8,9,16,32,49,64,86}
{1,1,2,2,4,4,8,9,16,32,49,64,87}
{1,1,2,2,4,4,8,9,16,32,49,64,94}
{1,1,2,2,4,4,8,9,16,32,50,64,85}
{1,1,2,2,4,4,8,9,16,32,50,64,87}
{1,1,2,2,4,4,8,9,16,32,50,64,92}
{1,1,2,2,4,4,8,9,16,32,50,64,94}
{1,1,2,2,4,4,8,9,16,32,51,64,85}
{1,1,2,2,4,4,8,9,16,32,51,64,86}
{1,1,2,2,4,4,8,9,16,32,51,64,87}
{1,1,2,2,4,4,8,9,16,32,51,64,92}
{1,1,2,2,4,4,8,9,16,32,51,64,94}
{1,1,2,2,4,4,8,9,16,32,54,64,87}
{1,1,2,2,4,4,8,9,16,32,54,64,88}
{1,1,2,2,4,4,8,9,16,32,54,64,90}
{1,1,2,2,4,4,8,9,16,32,54,64,94}
{1,1,2,2,4,4,8,9,16,32,55,64,87}
{1,1,2,2,4,4,8,9,16,32,55,64,88}
{1,1,2,2,4,4,8,9,16,32,55,64,90}
{1,1,2,2,4,4,8,9,16,32,55,64,94}
{1,1,2,2,4,4,8,9,16,32,56,64,94}
{1,1,2,2,4,4,8,9,16,32,56,64,95}
{1,1,2,2,4,4,8,9,16,32,58,64,92}
{1,1,2,2,4,4,8,9,16,32,58,64,93}
{1,1,2,2,4,4,8,9,16,32,58,64,94}
{1,1,2,2,4,4,8,9,16,32,58,64,95}
{1,1,2,2,4,4,8,9,16,32,62,64,94}
{1,1,2,2,4,4,8,9,16,32,62,64,95}
{1,1,2,2,4,4,8,11,13,16,32,64,113}
{1,1,2,2,4,4,8,11,13,16,32,64,115}
{1,1,2,2,4,4,8,11,13,16,32,64,120}
{1,1,2,2,4,4,8,11,13,16,32,64,121}
{1,1,2,2,4,4,8,11,13,16,32,64,122}
{1,1,2,2,4,4,8,11,16,19,32,64,101}
{1,1,2,2,4,4,8,11,16,19,32,64,103}
{1,1,2,2,4,4,8,11,16,19,32,64,108}
{1,1,2,2,4,4,8,11,16,19,32,64,109}
{1,1,2,2,4,4,8,11,16,19,32,64,124}
{1,1,2,2,4,4,8,11,16,21,32,64,97}
{1,1,2,2,4,4,8,11,16,21,32,64,98}
{1,1,2,2,4,4,8,11,16,21,32,64,99}
{1,1,2,2,4,4,8,11,16,21,32,64,102}
{1,1,2,2,4,4,8,11,16,21,32,64,103}
{1,1,2,2,4,4,8,11,16,21,32,64,104}
{1,1,2,2,4,4,8,11,16,21,32,64,105}
{1,1,2,2,4,4,8,11,16,21,32,64,108}
{1,1,2,2,4,4,8,11,16,21,32,64,109}
{1,1,2,2,4,4,8,11,16,21,32,64,120}
{1,1,2,2,4,4,8,11,16,21,32,64,121}
{1,1,2,2,4,4,8,11,16,23,32,64,97}
{1,1,2,2,4,4,8,11,16,23,32,64,99}
{1,1,2,2,4,4,8,11,16,23,32,64,100}
{1,1,2,2,4,4,8,11,16,23,32,64,101}
{1,1,2,2,4,4,8,11,16,23,32,64,103}
{1,1,2,2,4,4,8,11,16,23,32,64,104}
{1,1,2,2,4,4,8,11,16,23,32,64,105}
{1,1,2,2,4,4,8,11,16,23,32,64,108}
{1,1,2,2,4,4,8,11,16,23,32,64,112}
{1,1,2,2,4,4,8,11,16,23,32,64,113}
{1,1,2,2,4,4,8,11,16,23,32,64,115}
{1,1,2,2,4,4,8,11,16,23,32,64,120}
{1,1,2,2,4,4,8,11,16,24,32,64,101}
{1,1,2,2,4,4,8,11,16,24,32,64,103}
{1,1,2,2,4,4,8,11,16,24,32,64,108}
{1,1,2,2,4,4,8,11,16,24,32,64,109}
{1,1,2,2,4,4,8,11,16,24,32,64,111}
{1,1,2,2,4,4,8,11,16,24,32,64,116}
{1,1,2,2,4,4,8,11,16,24,32,64,117}
{1,1,2,2,4,4,8,11,16,24,32,64,119}
{1,1,2,2,4,4,8,11,16,25,32,64,101}
{1,1,2,2,4,4,8,11,16,25,32,64,103}
{1,1,2,2,4,4,8,11,16,25,32,64,108}
{1,1,2,2,4,4,8,11,16,25,32,64,109}
{1,1,2,2,4,4,8,11,16,25,32,64,110}
{1,1,2,2,4,4,8,11,16,25,32,64,116}
{1,1,2,2,4,4,8,11,16,25,32,64,117}
{1,1,2,2,4,4,8,11,16,28,32,64,97}
{1,1,2,2,4,4,8,11,16,28,32,64,99}
{1,1,2,2,4,4,8,11,16,28,32,64,100}
{1,1,2,2,4,4,8,11,16,28,32,64,101}
{1,1,2,2,4,4,8,11,16,28,32,64,103}
{1,1,2,2,4,4,8,11,16,28,32,64,104}
{1,1,2,2,4,4,8,11,16,28,32,64,105}
{1,1,2,2,4,4,8,11,16,28,32,64,107}
{1,1,2,2,4,4,8,11,16,28,32,64,108}
{1,1,2,2,4,4,8,11,16,28,32,64,109}
{1,1,2,2,4,4,8,11,16,28,32,64,111}
{1,1,2,2,4,4,8,11,16,28,32,64,112}
{1,1,2,2,4,4,8,11,16,28,32,64,113}
{1,1,2,2,4,4,8,11,16,28,32,64,115}
{1,1,2,2,4,4,8,11,16,28,32,64,116}
{1,1,2,2,4,4,8,11,16,28,32,64,117}
{1,1,2,2,4,4,8,11,16,28,32,64,119}
{1,1,2,2,4,4,8,11,16,29,32,64,97}
{1,1,2,2,4,4,8,11,16,29,32,64,99}
{1,1,2,2,4,4,8,11,16,29,32,64,100}
{1,1,2,2,4,4,8,11,16,29,32,64,101}
{1,1,2,2,4,4,8,11,16,29,32,64,104}
{1,1,2,2,4,4,8,11,16,29,32,64,105}
{1,1,2,2,4,4,8,11,16,29,32,64,106}
{1,1,2,2,4,4,8,11,16,29,32,64,108}
{1,1,2,2,4,4,8,11,16,29,32,64,109}
{1,1,2,2,4,4,8,11,16,29,32,64,112}
{1,1,2,2,4,4,8,11,16,29,32,64,113}
{1,1,2,2,4,4,8,11,16,29,32,64,116}
{1,1,2,2,4,4,8,11,16,29,32,64,117}
{1,1,2,2,4,4,8,11,16,32,48,64,85}
{1,1,2,2,4,4,8,11,16,32,48,64,87}
{1,1,2,2,4,4,8,11,16,32,48,64,92}
{1,1,2,2,4,4,8,11,16,32,48,64,93}
{1,1,2,2,4,4,8,11,16,32,49,64,84}
{1,1,2,2,4,4,8,11,16,32,49,64,85}
{1,1,2,2,4,4,8,11,16,32,49,64,86}
{1,1,2,2,4,4,8,11,16,32,49,64,87}
{1,1,2,2,4,4,8,11,16,32,49,64,92}
{1,1,2,2,4,4,8,11,16,32,49,64,93}
{1,1,2,2,4,4,8,11,16,32,51,64,84}
{1,1,2,2,4,4,8,11,16,32,51,64,85}
{1,1,2,2,4,4,8,11,16,32,51,64,87}
{1,1,2,2,4,4,8,11,16,32,51,64,92}
{1,1,2,2,4,4,8,11,16,32,52,64,85}
{1,1,2,2,4,4,8,11,16,32,52,64,87}
{1,1,2,2,4,4,8,11,16,32,52,64,88}
{1,1,2,2,4,4,8,11,16,32,52,64,89}
{1,1,2,2,4,4,8,11,16,32,52,64,92}
{1,1,2,2,4,4,8,11,16,32,52,64,93}
{1,1,2,2,4,4,8,11,16,32,53,64,85}
{1,1,2,2,4,4,8,11,16,32,53,64,86}
{1,1,2,2,4,4,8,11,16,32,53,64,87}
{1,1,2,2,4,4,8,11,16,32,53,64,88}
{1,1,2,2,4,4,8,11,16,32,53,64,89}
{1,1,2,2,4,4,8,11,16,32,53,64,92}
{1,1,2,2,4,4,8,11,16,32,53,64,93}
{1,1,2,2,4,4,8,11,16,32,55,64,87}
{1,1,2,2,4,4,8,11,16,32,55,64,88}
{1,1,2,2,4,4,8,11,16,32,55,64,92}
{1,1,2,2,4,4,8,11,16,32,56,64,92}
{1,1,2,2,4,4,8,11,16,32,56,64,93}
{1,1,2,2,4,4,8,11,16,32,56,64,95}
{1,1,2,2,4,4,8,11,16,32,57,64,92}
{1,1,2,2,4,4,8,11,16,32,57,64,93}
{1,1,2,2,4,4,8,11,16,32,60,64,92}
{1,1,2,2,4,4,8,11,16,32,60,64,93}
{1,1,2,2,4,4,8,11,16,32,60,64,95}
{1,1,2,2,4,4,8,11,16,32,61,64,93}
{1,1,2,2,4,4,8,15,16,23,32,64,97}
{1,1,2,2,4,4,8,15,16,23,32,64,99}
{1,1,2,2,4,4,8,15,16,23,32,64,103}
{1,1,2,2,4,4,8,15,16,23,32,64,104}
{1,1,2,2,4,4,8,15,16,23,32,64,105}
{1,1,2,2,4,4,8,15,16,23,32,64,120}
{1,1,2,2,4,4,8,15,16,24,32,64,97}
{1,1,2,2,4,4,8,15,16,24,32,64,99}
{1,1,2,2,4,4,8,15,16,24,32,64,103}
{1,1,2,2,4,4,8,15,16,24,32,64,104}
{1,1,2,2,4,4,8,15,16,24,32,64,105}
{1,1,2,2,4,4,8,15,16,24,32,64,107}
{1,1,2,2,4,4,8,15,16,24,32,64,111}
{1,1,2,2,4,4,8,15,16,24,32,64,112}
{1,1,2,2,4,4,8,15,16,24,32,64,113}
{1,1,2,2,4,4,8,15,16,24,32,64,115}
{1,1,2,2,4,4,8,15,16,24,32,64,119}
{1,1,2,2,4,4,8,15,16,25,32,64,97}
{1,1,2,2,4,4,8,15,16,25,32,64,98}
{1,1,2,2,4,4,8,15,16,25,32,64,99}
{1,1,2,2,4,4,8,15,16,25,32,64,102}
{1,1,2,2,4,4,8,15,16,25,32,64,103}
{1,1,2,2,4,4,8,15,16,25,32,64,104}
{1,1,2,2,4,4,8,15,16,25,32,64,105}
{1,1,2,2,4,4,8,15,16,25,32,64,106}
{1,1,2,2,4,4,8,15,16,25,32,64,107}
{1,1,2,2,4,4,8,15,16,25,32,64,110}
{1,1,2,2,4,4,8,15,16,25,32,64,111}
{1,1,2,2,4,4,8,15,16,25,32,64,112}
{1,1,2,2,4,4,8,15,16,25,32,64,113}
{1,1,2,2,4,4,8,15,16,25,32,64,114}
{1,1,2,2,4,4,8,15,16,25,32,64,118}
{1,1,2,2,4,4,8,15,16,32,48,64,81}
{1,1,2,2,4,4,8,15,16,32,48,64,83}
{1,1,2,2,4,4,8,15,16,32,48,64,87}
{1,1,2,2,4,4,8,15,16,32,48,64,88}
{1,1,2,2,4,4,8,15,16,32,48,64,89}
{1,1,2,2,4,4,8,15,16,32,49,64,81}
{1,1,2,2,4,4,8,15,16,32,49,64,82}
{1,1,2,2,4,4,8,15,16,32,49,64,83}
{1,1,2,2,4,4,8,15,16,32,49,64,86}
{1,1,2,2,4,4,8,15,16,32,49,64,87}
{1,1,2,2,4,4,8,15,16,32,49,64,88}
{1,1,2,2,4,4,8,15,16,32,49,64,89}
{1,1,2,2,4,4,8,15,16,32,49,64,90}
{1,1,2,2,4,4,8,15,16,32,51,64,83}
{1,1,2,2,4,4,8,15,16,32,51,64,87}
{1,1,2,2,4,4,8,15,16,32,51,64,88}
{1,1,2,2,4,4,8,15,16,32,51,64,91}
{1,1,2,2,4,4,8,15,16,32,55,64,87}
{1,1,2,2,4,4,8,15,16,32,55,64,88}
{1,1,2,2,4,4,8,15,16,32,56,64,88}
{1,1,2,2,4,4,8,15,16,32,56,64,89}
{1,1,2,2,4,4,8,15,16,32,56,64,91}
{1,1,2,2,4,4,8,15,16,32,56,64,95}
{1,1,2,2,4,4,8,15,16,32,57,64,89}
{1,1,2,2,4,4,8,15,16,32,57,64,91}
{1,1,2,2,4,4,8,16,24,32,40,64,79}
{1,1,2,2,4,4,8,16,24,32,40,64,87}
{1,1,2,2,4,4,8,16,24,32,40,64,119}
{1,1,2,2,4,4,8,16,24,32,41,64,78}
{1,1,2,2,4,4,8,16,24,32,41,64,79}
{1,1,2,2,4,4,8,16,24,32,41,64,86}
{1,1,2,2,4,4,8,16,24,32,41,64,87}
{1,1,2,2,4,4,8,16,24,32,41,64,102}
{1,1,2,2,4,4,8,16,24,32,41,64,103}
{1,1,2,2,4,4,8,16,24,32,41,64,118}
{1,1,2,2,4,4,8,16,24,32,43,64,77}
{1,1,2,2,4,4,8,16,24,32,43,64,79}
{1,1,2,2,4,4,8,16,24,32,43,64,85}
{1,1,2,2,4,4,8,16,24,32,43,64,87}
{1,1,2,2,4,4,8,16,24,32,43,64,100}
{1,1,2,2,4,4,8,16,24,32,43,64,101}
{1,1,2,2,4,4,8,16,24,32,43,64,103}
{1,1,2,2,4,4,8,16,24,32,43,64,116}
{1,1,2,2,4,4,8,16,24,32,43,64,117}
{1,1,2,2,4,4,8,16,24,32,47,64,79}
{1,1,2,2,4,4,8,16,24,32,47,64,87}
{1,1,2,2,4,4,8,16,24,32,47,64,96}
{1,1,2,2,4,4,8,16,24,32,47,64,97}
{1,1,2,2,4,4,8,16,24,32,47,64,99}
{1,1,2,2,4,4,8,16,24,32,47,64,103}
{1,1,2,2,4,4,8,16,24,32,47,64,112}
{1,1,2,2,4,4,8,16,24,32,47,64,113}
{1,1,2,2,4,4,8,16,25,32,41,64,78}
{1,1,2,2,4,4,8,16,25,32,41,64,79}
{1,1,2,2,4,4,8,16,25,32,41,64,86}
{1,1,2,2,4,4,8,16,25,32,41,64,87}
{1,1,2,2,4,4,8,16,25,32,41,64,118}
{1,1,2,2,4,4,8,16,25,32,42,64,76}
{1,1,2,2,4,4,8,16,25,32,42,64,77}
{1,1,2,2,4,4,8,16,25,32,42,64,79}
{1,1,2,2,4,4,8,16,25,32,42,64,84}
{1,1,2,2,4,4,8,16,25,32,42,64,85}
{1,1,2,2,4,4,8,16,25,32,42,64,86}
{1,1,2,2,4,4,8,16,25,32,42,64,87}
{1,1,2,2,4,4,8,16,25,32,42,64,116}
{1,1,2,2,4,4,8,16,25,32,42,64,117}
{1,1,2,2,4,4,8,16,25,32,43,64,77}
{1,1,2,2,4,4,8,16,25,32,43,64,78}
{1,1,2,2,4,4,8,16,25,32,43,64,79}
{1,1,2,2,4,4,8,16,25,32,43,64,85}
{1,1,2,2,4,4,8,16,25,32,43,64,86}
{1,1,2,2,4,4,8,16,25,32,43,64,100}
{1,1,2,2,4,4,8,16,25,32,43,64,101}
{1,1,2,2,4,4,8,16,25,32,43,64,102}
{1,1,2,2,4,4,8,16,25,32,43,64,103}
{1,1,2,2,4,4,8,16,25,32,43,64,116}
{1,1,2,2,4,4,8,16,25,32,46,64,78}
{1,1,2,2,4,4,8,16,25,32,46,64,79}
{1,1,2,2,4,4,8,16,25,32,46,64,86}
{1,1,2,2,4,4,8,16,25,32,46,64,87}
{1,1,2,2,4,4,8,16,25,32,46,64,97}
{1,1,2,2,4,4,8,16,25,32,46,64,99}
{1,1,2,2,4,4,8,16,25,32,46,64,102}
{1,1,2,2,4,4,8,16,25,32,46,64,103}
{1,1,2,2,4,4,8,16,25,32,46,64,112}
{1,1,2,2,4,4,8,16,25,32,46,64,113}
{1,1,2,2,4,4,8,16,25,32,46,64,114}
{1,1,2,2,4,4,8,16,25,32,47,64,79}
{1,1,2,2,4,4,8,16,25,32,47,64,97}
{1,1,2,2,4,4,8,16,25,32,47,64,98}
{1,1,2,2,4,4,8,16,25,32,47,64,99}
{1,1,2,2,4,4,8,16,25,32,47,64,102}
{1,1,2,2,4,4,8,16,25,32,47,64,103}
{1,1,2,2,4,4,8,16,25,32,47,64,112}
{1,1,2,2,4,4,8,16,25,32,47,64,114}
{1,1,2,2,4,4,8,16,27,32,43,64,77}
{1,1,2,2,4,4,8,16,27,32,43,64,79}
{1,1,2,2,4,4,8,16,27,32,43,64,85}
{1,1,2,2,4,4,8,16,27,32,43,64,87}
{1,1,2,2,4,4,8,16,27,32,43,64,116}
{1,1,2,2,4,4,8,16,27,32,45,64,79}
{1,1,2,2,4,4,8,16,27,32,45,64,86}
{1,1,2,2,4,4,8,16,27,32,45,64,112}
{1,1,2,2,4,4,8,16,27,32,45,64,114}
{1,1,2,2,4,4,8,16,27,32,47,64,79}
{1,1,2,2,4,4,8,16,27,32,47,64,99}
{1,1,2,2,4,4,8,16,27,32,47,64,101}
{1,1,2,2,4,4,8,16,27,32,47,64,103}
{1,1,2,2,4,4,8,16,27,32,47,64,112}
{1,1,2,2,4,4,8,16,31,32,47,64,79}
{1,1,2,2,4,4,8,16,31,32,47,64,87}
{1,1,2,2,4,4,8,16,31,32,47,64,112}
{1,1,2,2,4,5,6,7,8,16,32,64,121}
{1,1,2,2,4,5,6,7,8,16,32,64,124}
{1,1,2,2,4,5,6,8,9,16,32,64,113}
{1,1,2,2,4,5,6,8,9,16,32,64,114}
{1,1,2,2,4,5,6,8,9,16,32,64,115}
{1,1,2,2,4,5,6,8,9,16,32,64,116}
{1,1,2,2,4,5,6,8,9,16,32,64,117}
{1,1,2,2,4,5,6,8,9,16,32,64,118}
{1,1,2,2,4,5,6,8,9,16,32,64,119}
{1,1,2,2,4,5,6,8,9,16,32,64,120}
{1,1,2,2,4,5,6,8,9,16,32,64,122}
{1,1,2,2,4,5,6,8,9,16,32,64,124}
{1,1,2,2,4,5,6,8,9,16,32,64,126}
{1,1,2,2,4,5,6,8,11,16,32,64,113}
{1,1,2,2,4,5,6,8,11,16,32,64,115}
{1,1,2,2,4,5,6,8,11,16,32,64,116}
{1,1,2,2,4,5,6,8,11,16,32,64,117}
{1,1,2,2,4,5,6,8,11,16,32,64,120}
{1,1,2,2,4,5,6,8,11,16,32,64,121}
{1,1,2,2,4,5,6,8,11,16,32,64,125}
{1,1,2,2,4,5,6,8,12,16,32,64,113}
{1,1,2,2,4,5,6,8,12,16,32,64,115}
{1,1,2,2,4,5,6,8,12,16,32,64,116}
{1,1,2,2,4,5,6,8,12,16,32,64,117}
{1,1,2,2,4,5,6,8,12,16,32,64,119}
{1,1,2,2,4,5,6,8,12,16,32,64,120}
{1,1,2,2,4,5,6,8,12,16,32,64,121}
{1,1,2,2,4,5,6,8,13,16,32,64,113}
{1,1,2,2,4,5,6,8,13,16,32,64,114}
{1,1,2,2,4,5,6,8,13,16,32,64,115}
{1,1,2,2,4,5,6,8,13,16,32,64,116}
{1,1,2,2,4,5,6,8,13,16,32,64,117}
{1,1,2,2,4,5,6,8,13,16,32,64,118}
{1,1,2,2,4,5,6,8,13,16,32,64,119}
{1,1,2,2,4,5,6,8,13,16,32,64,120}
{1,1,2,2,4,5,6,8,13,16,32,64,121}
{1,1,2,2,4,5,6,8,13,16,32,64,122}
{1,1,2,2,4,5,6,8,13,16,32,64,123}
{1,1,2,2,4,5,6,8,15,16,32,64,113}
{1,1,2,2,4,5,6,8,15,16,32,64,116}
{1,1,2,2,4,5,6,8,15,16,32,64,117}
{1,1,2,2,4,5,6,8,15,16,32,64,119}
{1,1,2,2,4,5,6,8,15,16,32,64,120}
{1,1,2,2,4,5,6,8,15,16,32,64,121}
{1,1,2,2,4,5,6,8,16,24,32,64,105}
{1,1,2,2,4,5,6,8,16,24,32,64,107}
{1,1,2,2,4,5,6,8,16,24,32,64,108}
{1,1,2,2,4,5,6,8,16,24,32,64,109}
{1,1,2,2,4,5,6,8,16,24,32,64,111}
{1,1,2,2,4,5,6,8,16,25,32,64,97}
{1,1,2,2,4,5,6,8,16,25,32,64,98}
{1,1,2,2,4,5,6,8,16,25,32,64,99}
{1,1,2,2,4,5,6,8,16,25,32,64,100}
{1,1,2,2,4,5,6,8,16,25,32,64,101}
{1,1,2,2,4,5,6,8,16,25,32,64,102}
{1,1,2,2,4,5,6,8,16,25,32,64,103}
{1,1,2,2,4,5,6,8,16,25,32,64,104}
{1,1,2,2,4,5,6,8,16,25,32,64,105}
{1,1,2,2,4,5,6,8,16,25,32,64,106}
{1,1,2,2,4,5,6,8,16,25,32,64,107}
{1,1,2,2,4,5,6,8,16,25,32,64,108}
{1,1,2,2,4,5,6,8,16,25,32,64,109}
{1,1,2,2,4,5,6,8,16,25,32,64,110}
{1,1,2,2,4,5,6,8,16,25,32,64,111}
{1,1,2,2,4,5,6,8,16,27,32,64,99}
{1,1,2,2,4,5,6,8,16,27,32,64,100}
{1,1,2,2,4,5,6,8,16,27,32,64,101}
{1,1,2,2,4,5,6,8,16,27,32,64,104}
{1,1,2,2,4,5,6,8,16,27,32,64,105}
{1,1,2,2,4,5,6,8,16,27,32,64,107}
{1,1,2,2,4,5,6,8,16,27,32,64,109}
{1,1,2,2,4,5,6,8,16,28,32,64,100}
{1,1,2,2,4,5,6,8,16,28,32,64,101}
{1,1,2,2,4,5,6,8,16,28,32,64,103}
{1,1,2,2,4,5,6,8,16,28,32,64,104}
{1,1,2,2,4,5,6,8,16,28,32,64,105}
{1,1,2,2,4,5,6,8,16,28,32,64,108}
{1,1,2,2,4,5,6,8,16,28,32,64,109}
{1,1,2,2,4,5,6,8,16,29,32,64,101}
{1,1,2,2,4,5,6,8,16,29,32,64,102}
{1,1,2,2,4,5,6,8,16,29,32,64,103}
{1,1,2,2,4,5,6,8,16,29,32,64,104}
{1,1,2,2,4,5,6,8,16,29,32,64,105}
{1,1,2,2,4,5,6,8,16,29,32,64,106}
{1,1,2,2,4,5,6,8,16,29,32,64,107}
{1,1,2,2,4,5,6,8,16,29,32,64,108}
{1,1,2,2,4,5,6,8,16,29,32,64,109}
{1,1,2,2,4,5,6,8,16,29,32,64,110}
{1,1,2,2,4,5,6,8,16,29,32,64,111}
{1,1,2,2,4,5,6,8,16,31,32,64,103}
{1,1,2,2,4,5,6,8,16,31,32,64,104}
{1,1,2,2,4,5,6,8,16,31,32,64,105}
{1,1,2,2,4,5,6,8,16,31,32,64,109}
{1,1,2,2,4,5,6,8,16,31,32,64,111}
{1,1,2,2,4,5,6,8,16,32,56,64,89}
{1,1,2,2,4,5,6,8,16,32,56,64,91}
{1,1,2,2,4,5,6,8,16,32,56,64,92}
{1,1,2,2,4,5,6,8,16,32,56,64,93}
{1,1,2,2,4,5,6,8,16,32,56,64,95}
{1,1,2,2,4,5,6,8,16,32,57,64,90}
{1,1,2,2,4,5,6,8,16,32,57,64,92}
{1,1,2,2,4,5,6,8,16,32,57,64,94}
{1,1,2,2,4,5,6,8,16,32,59,64,93}
{1,1,2,2,4,5,8,9,12,16,32,64,115}
{1,1,2,2,4,5,8,9,12,16,32,64,118}
{1,1,2,2,4,5,8,9,12,16,32,64,126}
{1,1,2,2,4,5,8,9,14,16,32,64,113}
{1,1,2,2,4,5,8,9,14,16,32,64,114}
{1,1,2,2,4,5,8,9,14,16,32,64,116}
{1,1,2,2,4,5,8,9,14,16,32,64,118}
{1,1,2,2,4,5,8,9,14,16,32,64,124}
{1,1,2,2,4,5,8,9,14,16,32,64,126}
{1,1,2,2,4,5,8,9,16,17,32,64,99}
{1,1,2,2,4,5,8,9,16,17,32,64,102}
{1,1,2,2,4,5,8,9,16,17,32,64,110}
{1,1,2,2,4,5,8,9,16,18,32,64,99}
{1,1,2,2,4,5,8,9,16,18,32,64,102}
{1,1,2,2,4,5,8,9,16,18,32,64,110}
{1,1,2,2,4,5,8,9,16,18,32,64,113}
{1,1,2,2,4,5,8,9,16,18,32,64,116}
{1,1,2,2,4,5,8,9,16,18,32,64,124}
{1,1,2,2,4,5,8,9,16,19,32,64,97}
{1,1,2,2,4,5,8,9,16,19,32,64,98}
{1,1,2,2,4,5,8,9,16,19,32,64,99}
{1,1,2,2,4,5,8,9,16,19,32,64,100}
{1,1,2,2,4,5,8,9,16,19,32,64,102}
{1,1,2,2,4,5,8,9,16,19,32,64,108}
{1,1,2,2,4,5,8,9,16,19,32,64,112}
{1,1,2,2,4,5,8,9,16,19,32,64,113}
{1,1,2,2,4,5,8,9,16,19,32,64,116}
{1,1,2,2,4,5,8,9,16,20,32,64,99}
{1,1,2,2,4,5,8,9,16,20,32,64,102}
{1,1,2,2,4,5,8,9,16,20,32,64,103}
{1,1,2,2,4,5,8,9,16,20,32,64,106}
{1,1,2,2,4,5,8,9,16,20,32,64,110}
{1,1,2,2,4,5,8,9,16,20,32,64,114}
{1,1,2,2,4,5,8,9,16,20,32,64,115}
{1,1,2,2,4,5,8,9,16,20,32,64,122}
{1,1,2,2,4,5,8,9,16,22,32,64,97}
{1,1,2,2,4,5,8,9,16,22,32,64,98}
{1,1,2,2,4,5,8,9,16,22,32,64,99}
{1,1,2,2,4,5,8,9,16,22,32,64,100}
{1,1,2,2,4,5,8,9,16,22,32,64,101}
{1,1,2,2,4,5,8,9,16,22,32,64,102}
{1,1,2,2,4,5,8,9,16,22,32,64,103}
{1,1,2,2,4,5,8,9,16,22,32,64,104}
{1,1,2,2,4,5,8,9,16,22,32,64,106}
{1,1,2,2,4,5,8,9,16,22,32,64,108}
{1,1,2,2,4,5,8,9,16,22,32,64,110}
{1,1,2,2,4,5,8,9,16,22,32,64,112}
{1,1,2,2,4,5,8,9,16,22,32,64,113}
{1,1,2,2,4,5,8,9,16,22,32,64,114}
{1,1,2,2,4,5,8,9,16,22,32,64,115}
{1,1,2,2,4,5,8,9,16,22,32,64,120}
{1,1,2,2,4,5,8,9,16,22,32,64,122}
{1,1,2,2,4,5,8,9,16,28,32,64,99}
{1,1,2,2,4,5,8,9,16,28,32,64,102}
{1,1,2,2,4,5,8,9,16,28,32,64,110}
{1,1,2,2,4,5,8,9,16,28,32,64,114}
{1,1,2,2,4,5,8,9,16,28,32,64,118}
{1,1,2,2,4,5,8,9,16,30,32,64,97}
{1,1,2,2,4,5,8,9,16,30,32,64,98}
{1,1,2,2,4,5,8,9,16,30,32,64,100}
{1,1,2,2,4,5,8,9,16,30,32,64,102}
{1,1,2,2,4,5,8,9,16,30,32,64,108}
{1,1,2,2,4,5,8,9,16,30,32,64,110}
{1,1,2,2,4,5,8,9,16,30,32,64,112}
{1,1,2,2,4,5,8,9,16,30,32,64,114}
{1,1,2,2,4,5,8,9,16,30,32,64,116}
{1,1,2,2,4,5,8,9,16,32,48,64,83}
{1,1,2,2,4,5,8,9,16,32,48,64,86}
{1,1,2,2,4,5,8,9,16,32,48,64,94}
{1,1,2,2,4,5,8,9,16,32,49,64,82}
{1,1,2,2,4,5,8,9,16,32,49,64,83}
{1,1,2,2,4,5,8,9,16,32,49,64,86}
{1,1,2,2,4,5,8,9,16,32,50,64,83}
{1,1,2,2,4,5,8,9,16,32,50,64,84}
{1,1,2,2,4,5,8,9,16,32,50,64,86}
{1,1,2,2,4,5,8,9,16,32,50,64,92}
{1,1,2,2,4,5,8,9,16,32,50,64,94}
{1,1,2,2,4,5,8,9,16,32,51,64,83}
{1,1,2,2,4,5,8,9,16,32,51,64,84}
{1,1,2,2,4,5,8,9,16,32,51,64,86}
{1,1,2,2,4,5,8,9,16,32,52,64,86}
{1,1,2,2,4,5,8,9,16,32,52,64,87}
{1,1,2,2,4,5,8,9,16,32,52,64,90}
{1,1,2,2,4,5,8,9,16,32,52,64,94}
{1,1,2,2,4,5,8,9,16,32,54,64,86}
{1,1,2,2,4,5,8,9,16,32,54,64,87}
{1,1,2,2,4,5,8,9,16,32,54,64,90}
{1,1,2,2,4,5,8,9,16,32,54,64,92}
{1,1,2,2,4,5,8,9,16,32,54,64,94}
{1,1,2,2,4,5,8,9,16,32,60,64,94}
{1,1,2,2,4,5,8,9,16,32,62,64,94}
{1,1,2,2,4,5,8,10,12,16,32,64,113}
{1,1,2,2,4,5,8,10,12,16,32,64,115}
{1,1,2,2,4,5,8,10,12,16,32,64,116}
{1,1,2,2,4,5,8,10,12,16,32,64,117}
{1,1,2,2,4,5,8,10,12,16,32,64,118}
{1,1,2,2,4,5,8,10,12,16,32,64,119}
{1,1,2,2,4,5,8,10,12,16,32,64,124}
{1,1,2,2,4,5,8,10,12,16,32,64,125}
{1,1,2,2,4,5,8,10,12,16,32,64,127}
